Marlishotmail Oliveira;19 de setembro de 2018;Atualizou não consigo acessar site Carrefour!Boa noite ainda ñ conseguir acessar site cartão Carrefour enviei email pra vcs até o momento ñ obtive resposta. No aguardo.;
vitor silva;22 de junho de 2019;facilita Muito Nossa Fatura Gostei do App;
Um usuário do Google;30 de janeiro de 2019;Há mais de 20.dias o aplicativo não abre ,aparece erro;
carla amorim;1 de fevereiro de 2019;Desde a última atualização, nao conaigo entrar no app para consultar minhas compras.;
Jose Sergio Da Silva Sergio;9 de abril de 2019;só não dou 5estrela porque o chat é muito devagar ele era pra ser mais rápido e a tempo real e o atendimento deveria ser 24 horas para dá mas comodidade;
Alexandro De Aquino Silva;13 de junho de 2019;difícil pra aumentar limite, melhor é o cartão Santander.;
Keith Marescalchi;13 de fevereiro de 2019;Acho meio confuso a relação dos gastos,e como diz não consumir nossa internet os gastos não atualizam na hora e sim no outro dia,isso atrapalha ao ver limite e tal.;
JOSÉ MARIA CORREA CRUZ;25 de março de 2019;Ótimo, rápido e fácil.;
Sabrina Barbosa;10 de setembro de 2019;Como faço pra mudar de número do celular;
HedyCarlos Desenho;22 de junho de 2019;aplicativo ótimo e mto fácil de usar. show de bola;
Fabiana Cunha;10 de janeiro de 2019;nao consigo fazer o cadastro pra acessar o app , qdo chega na senha nao avança para confirmação da mesma😡;
Um usuário do Google;24 de janeiro de 2019;deveria separar melhor as despesas de um ciclo para o outro pois até o pagamento constar não separam os cilcos;
Um usuário do Google;21 de dezembro de 2018;Aplicativo péssimo! Sempre que mais se precisa dele ele está em manutenção, sempre pede para acessar mais tarde e nunca volta!;
Dito Som;7 de maio de 2019;esse App e muito ruim as faturas se misturam. e terrível acho que poderia melhorar isso. Porque gosto do meu cartão mais o App é nota 3 no maximo;
Rafael Nascimento;12 de dezembro de 2018;Não estou conseguindo acessar,fala que tem uma atualização,mas quando entra na play não tem nenhuma atualização disponível.;
Fernanda de Jesus Diamante;10 de junho de 2019;Gosto da política da empresa, além de ir aumentando o limite conforme nossas compras. Amando!!;
edna gomes;5 de outubro de 2018;Eu gosto muito do app me facilita em saber limite e valores de boleto.;
FAMÍLIA SANTOS;25 de agosto de 2019;App muito básico não dá para ver limite pré aprovado , bloqueio temporário etc.👎;
Roseli Moraes;29 de agosto de 2019;Preziso de um cartao carrefor vai ser nota mil ter esse cartao sonho de consumo;
Carlos luiz;13 de dezembro de 2018;App constantemente inoperante, desinstalando já!!!;
Um usuário do Google;25 de novembro de 2018;Nao estou conseguindo acessar desde a última atualizaçao...entro com a senha quando tento acessar menu fatura ou resumo o app fecha sozinho..gostaria de saber oque eu faço pois se nao irei desinstalar.;
Eudes Almeida;7 de junho de 2019;bom app, traz todas as informações necessárias de um cartão de crédito, não dou 5 estrelas pq meu limite não sobe kkk;
david maristino de lima;31 de maio de 2019;Plataforma completa, não me deixou ficar com nenhuma dúvida em seu manuseio.;
Um usuário do Google;23 de dezembro de 2018;demora para atualizar o limite;
Antonio jose da silva Tonny;7 de agosto de 2019;preenchi uma proposta aguardando ve se chega o cartão ,ai darei as estrelas e come ntarei sobre o cartão;
Cássia Desirré;27 de maio de 2019;muito bom é intuitivo e tudo muito rápido.;
Val Bahia;19 de janeiro de 2019;Bom dia instalei o aplicativo Carrefour preenchi todos os dados na hora de colocar a senha para finalizar o cadastro não aceita fiz do jeito que pede letras maiúsculas números etc. quero uma ajuda do suporte ai por favor.;
Cassio Bruna;24 de dezembro de 2018;poderia ter a opção de bloqueio do cartão, caso seja necessário urgência e não dê para esperar o telefone.;
Rafael Justino;16 de agosto de 2019;vc pode parcelar sua fatura no proprio app ... bom;
Carlos Roberto;14 de janeiro de 2019;Desde a última atualização, não consigo acessar meus dados. Estou desinstalando. Não devia ter atualizado.;
edvaldo bezerra;3 de outubro de 2019;Deviam atualizar mais rápido o aplicativo ou deixar igual ao aplicativo nubank e deveria ter no aplicativo como pagar á fatura antecipada por isso que eu falo que devia ser igual ao aplicativo do nubank 🤝👍não perder tempo indo ao CARREFOUR se tem o aplicativo é para ser usado fora que demora muito…;
Giovanni Amaral;14 de fevereiro de 2019;Ta muito ruim. Tentei resetar a senha várias vezes mas nao consigo.;
Edmar Silva Silva;20 de outubro de 2019;Muito bom aplicativo e fácil de mexer;
Um usuário do Google;21 de novembro de 2018;Está dizendo que eu estou bloqueada e para eu fazer resetei da minha senha, só que não consigo saber onde faço....??;
William Silva Villela Ferreira;1 de maio de 2019;toda hora tem que ficar atualizando o app isso é um saco e uma perca de tempo uma vez q tem q atualizar as vezes leva tempo pra isso.;
Leandro Augusto dos Santos;29 de março de 2019;Ótimo App, consigo ver fatura detalhada, limite entre outros.;
Gil Gilberto;30 de julho de 2019;toda vez que vou entrar no App fica demorando ,isso pra mim é um,App muito ruim , tem que rumar isso;
Um usuário do Google;24 de novembro de 2018;Eu até abro o aplicativo mais quando vou pra fatura ja sai automaticamente nao esta dando pra olhar nada;
Alan Pereira;14 de dezembro de 2018;Péssimo.. Login falha sempre, muita dificuldade pra acessar, após a última atualização o app fica pedindo pra atualizar todo tempo. Pífio.. Muito ruim;
aqui Vargas;14 de maio de 2019;O cartão deveria ter a opção de ver não só a fatura seguinte. O App deveria ter as faturas seguintes em aberto para a gente acompanhasse a evolução do cartão.;
Cosme Distak;11 de abril de 2019;precisar mudar para entrar com as digitais.. pra melhor ' mesmo assim é muito bom.;
Felipe Lúcio;31 de janeiro de 2019;Não consigo entrar no aplicativo. Aparece uma mensagem dizendo que " o app não pode ser conectado, tente mais tarde".;
Bruno Orlando Gonçalves Da Silva;21 de dezembro de 2018;Após a última atualização não consigo mais acessar as faturas e o app fecha, espero que seja resolvido o problema, e agora diz q tem q atualizar o app so q ja esta atualizado;
geline cardoso de jesus;10 de abril de 2019;gosto do app Carrefour, mas seria interressante que tivesse o detalhamento das compras,e a opção de contratar serviços e também cancelar.;
Tatiana Aguiar;17 de agosto de 2019;o aplicativo , mesmo após atualizado , não está funcionando, ele não abre mais, o da minha mãe também está assim;
Frederik Drovas;14 de novembro de 2018;Simplifica quando tenho dúvidas sobre a fatura gasto .;
Priscila Somera;26 de novembro de 2018;O aplicativo era ótimo, mas depois da última atualização não consigo mexer no aplicativo de jeito nenhum, diz que o aplicativo parou de funcionar e fecha na mesma hora... Estou extremamente decepcionada pois era um ótimo aplicativo.;
Laurinda Marques;3 de abril de 2019;app agora funcionando perfeito. obrigada pelos reparos;
Tarcísio Junior;29 de dezembro de 2018;Dá muito problema. Fica dando mensagem "informações indisponíveis. Por favor tente mais tarde". Já atualizei.;
Ludmilla Queiroz;3 de setembro de 2019;O app me ajuda muito, fatura, saldo disponível, parcelamento da fatura tudo no celular amei!;
Um usuário do Google;31 de janeiro de 2019;O App nao abre as informações so fala tente mais tarde tente mais tarde ja faz 5 dias que eu tô tentando entra e não consigo 🤬;
Delmito Reis Silva Silva;18 de maio de 2019;o App de cartão e bom mas a senha tem que ser mas prática,muito grande,com isso faz com que esquecemos rápido.;
Henrique Nelson Souza;29 de setembro de 2018;Porque ao invés de dar respostas prontas não resolvem logo esse problema do app? Ficam fazendo o usuário perder tempo respondendo vocês inbox. Crie respeito pelo usuário resolvem logo esse problema que todos estamos apontando.;
Adriano Junior;15 de junho de 2019;muito bom mais poderia ser melhor como as compras poderia aparecer em tempo real após crédito aprovado;
gisa bueno;12 de outubro de 2018;Só não gostei pois o limite não aparece logo no aplicativo e a fatura fica aparecendo como se ainda estivesse em aberto, aí uma vez paguei errado a fatura;
Um usuário do Google;13 de março de 2019;Meu problema foi resolvido. Estou muito satisfeita. Responderam meu e-mail rapidamente e foram muito atenciosos. Obrigada. 5 estrelas com certeza.;
Milton Oliveira;3 de setembro de 2019;Muito bom e um ótimo cartão so podia liberar mais crédito o mais é 10;
Claudia aparecida luiz de oliveira;14 de dezembro de 2018;Este app facilita muito , tem várias facilidades até para parcelar faturas ,;
Um usuário do Google;19 de março de 2019;Excelente Aplicativo,muito informativo e prático.;
Andre Hayafuji Aguiar;2 de agosto de 2019;muito bom pena q informam q não cobram mensalidade se usar 1 vez por mês nas lojas, mas no meu caso cobraram.;
Um usuário do Google;16 de novembro de 2018;Não consigo atualizar, sempre usei muito bem era muito útil, mais não dá pra atualizar..;
Lúcia Alves;17 de junho de 2019;Sugestão de melhorias . No campo onde aparece fatura fechada poderia também aparecer quitada e a data e valor pago quando o pagamento já tiver sido baixado em no sistema. ex. paguei a fatura em 31/05 e ao consultar só aparece fechada e as vezes confunde. Só consigo confirmar que já foi paga quando a…;
Um usuário do Google;10 de dezembro de 2018;Eu particularmente gosto muito. Consigo controlar meu cartão e até quanto posso gastar;
Um usuário do Google;16 de dezembro de 2018;O app diz que já estou logado, mas não tenho acesso nenhum,como assim??? Tento redefinir minha senha mas a tela fica fica paralisada, não vai pra próximo passo.;
Marcelo Pino;1 de maio de 2019;Esse App fica saindo sozinho e todo dia em manutenção... Creio q deveria facilitar a vida do consumidor não apenas fazer propaganda e não funcionar corretamente... ja faz alguns dias que nao aparece a descrição da fatura aberta...;
Gisele da silva de Souza;22 de outubro de 2019;Porque você não parcela comida?;
Bethy Liss;16 de outubro de 2019;Obrigado de ler minha msg CARREFOUR mais uma vez PARABÉNS 😘🤗👏🛒🤩;
GuinhoGPU;9 de julho de 2019;olá, uma sugestão para a melhora do app, diponibilizar o boleto (código de barras) antes mesmo do fechamento da fatura, pois nos outros cartões pago antes do fechamento da fatura. Desde já agradeço a atenção. Atenciosamente Paulo Inisio!;
Tatiana Nisiyama;11 de dezembro de 2018;Não tem como ver a fatura do mês seguinte,difícil controlar os gastos assim;
Adrianokrauss da silva;8 de junho de 2019;É ótimo.. sempre cada vez melhor.. TOP 💯;
Paulo Junior;4 de abril de 2019;melhor App muito simples e prático não, qualquer um consegue mexer, interface limpa e funcional o App e nota 10 não tenho oq reclamar melhor de todos;
Washington Luiz Capeleti;11 de dezembro de 2018;Aplicativo que não funciona impossível de fazer análise. Péssimo!;
Socorro Ribeiro;31 de janeiro de 2019;o app é bom mas pode melhorar, toda hora pede pra atualizar e fica com os dados indisponíveis no momento.;
Gilson Oliveira;21 de setembro de 2019;Não chega nem abrir e imediatamente já fecha, ja desinstalei e reinstalei, mas problema persite! Favor verificar.;
Bruno Cota Avelar;16 de janeiro de 2019;Li os comentários e já fiquei desanimado. Por outro lado, ainda assim, instalei o APP para ver por mim mesmo se valia a pena. Cadastrei meu CPF e, na sequência, o número do meu cartão. A partir dessa segunda etapa travou o aplicativo não indo adiante no cadastro. Minha conclusão: não vale a pena. Bu…;
rodolfo silva;8 de fevereiro de 2019;sempre usei a app tranquilo mais ja tem uns 2 meses que aparece usuario bloqueado e ninguem sabe me ajudar no carrefour;
Rômulo Augusto;21 de maio de 2019;facil manuseio e visualização;
Anderson aps Traxx;20 de junho de 2019;só não leva nota 5 porque não é completo igual o site.acostumei com modo escuro e ver o aplicativo na cor branca é muito ruim.;
Jhonatas pereira barbosa;10 de abril de 2019;Essa parte de adiantamento de parcelas, é ótimo! vc pode parcelar ao máximo é depois controlar seu limite fazendo o adiantamento delas.;
Paulo Henrique;18 de dezembro de 2018;Não está mais funcionando depois dessa última atualização. Fica dizendo que tem que atualizar, mas já está atualizado. Sempre funcionou bem mas depois da última atualização parou de funcionar.;
Rodrigo Almeida;6 de agosto de 2019;So aumenta o tamanho. So pra ocupar mais memoria no celular.;
Antonio Cândido Gonçalves Neto;23 de outubro de 2019;Até o presente momento, este é um app nita 10!!!;
Diego Carmona;17 de dezembro de 2018;Após a última atualização...não abre.. aparece mensagem dizendo sobre nova atualização.. ai clicando vai pra o Google play e ja está atualizado aí clicando em abrir.. volta pro app q pede novamente atualizar o q não tem disponível... fica um loop eterno,;
Andre Marini;4 de fevereiro de 2019;A fatura esta fechando perto do dia da compra. Antes disso é impossivel ver o extrato completo.;
Josiele Damascena Reis;11 de fevereiro de 2019;Adquirir o cartão carrefuor, baixei o app mas não consigo acessar mesmo colocando meus dados correto erro que aparece: DADOS INDISPONÍVEL, isso a dois dias. Por favor verificar!;
Aline Pereira;5 de julho de 2019;Ñ consigo imprimir a fatura! gerar o boleto;
Claudevan Santos;6 de junho de 2019;quando vai resolver esse problema do App que quando vou entrar fala que tá em manutenção e manda acessar mais tarde quando resolver esse problema darei mais estrela;
jose n gouveia;18 de outubro de 2019;Falta informações, tipo alteração de senha, discriminação das faturas a vencer .;
Luiz Augustp Lopes;27 de novembro de 2018;Não esta funcionando pessimo.quando coloco a senha apareçe usuario bloqueado e pede para resetar a senha .;
ROGÉRIO ANTONIO Silva;26 de junho de 2019;ruim, muito básico, limite , pagar ! e se errar ou for voltar pra anterior, sai do app e tem q logar de novo!;
roseane souza;21 de dezembro de 2018;app péssimo, minhas faturas nunca aparecem atualizadas, sempre aparece a fatura de dois meses atrás, corrijam por favor;
Iasminny Sandes;14 de dezembro de 2018;Estou tentando acessar, aí ele pede pra atualizar sendo que o app já está atualizado :/;
Erveson Mattos;19 de novembro de 2018;Não está dando para desbloquear o cartão com a senha. Aparece a seguinte mensagem: Informações indisponíveis. Por favor tente novamente mais tarde.;
Thyagnom Lima;15 de novembro de 2018;Meu Android é 6.0 minha internet de 15 mega, e não conecta na conta;
Lucio Araujo;9 de abril de 2019;excelente,vem para facilitar a utilização do cartão, com soluções acessíveis;
Alvaro Benevides;4 de maio de 2019;estava gostando até ele simplesmente parar de funcionar. Fica dizendo que não tenho cadastro e quando tento fazer outro da erro....;
Michele rodrigues;10 de janeiro de 2019;nunca aparece o saldo, e os pagamentos efetuados precisa melhorar esse ponto;
sergio ruas da costa ruas;5 de outubro de 2018;Cartão de crédito agente tem sabe e usar senão. ......;
Lucas Diaz;9 de dezembro de 2018;App ta um lixo, nqo abre mais fala q o usuario ta bloqueado, para criar outra senha, porem nunca se consegur. Deem um jeito nisso pelo amor de deus;
Rosemery Santos;11 de outubro de 2019;Nota 10 muito fácil de navegar.;
Regina Maria Regina;29 de maio de 2019;é munto útil quando vc precisa fazer uma compra e só usa esse cartão ele é perfeito;
Roosevelt Guedes;18 de julho de 2019;App simples e de fácil conferência;
Caio Cesar Liberato;8 de agosto de 2019;ótimo! fácil e rápido de mexer.;
Adriano Melo;26 de julho de 2019;Olá. Está ótimo mas acho que pra ficar completo deveria ter opção pra pedir aumento de limite e mudar o layout da fatura do mês também porque tá um pouco confuso o atual, e demora pra atualizar.;
Lucas Abrantes;26 de novembro de 2018;Aplicativo horrível toda hora da erro faz alguns dias.;
A VERDADE QUE LIBERTA FABIO R SANTOS;4 de março de 2019;as vezes trava muito.ele te da a opcao de mudanmça da data de pagamento mas nao funciona;
Karine Tavares;13 de fevereiro de 2019;Esse Aplicativo é Horrível, todo dia é um erro diferente.;
Marcelo Souza;11 de janeiro de 2019;o app começou apresentar problemas nova mente estava otimo com biometria fizeram uma atualização tiraram o acesso com biometria por essa razão dou uma estrela pra mim tava funcionando perfeitamente. outra coisa ja tentei de tudo pra que aumentassem meu limite ninguém responde trata os clientes com t…;
Andrea Menezes De Oliveira Oliveira;4 de julho de 2019;muito bom completamente seguro e conseguirmos acompanhar todas comprar ,fatura etc. só falta detalhamentos dos parcelamentos futuros na futura abertas e fechadas.;
pastorabil;31 de julho de 2019;Com cartões das lojas Carrefour tenho bastante descontos nos produtos da loja, e ainda usufruo o crédito nos demais comércios... indico também o App, Super prático , tenho o controle de tudo pelo celular;
Leonardo Alves de Assis;17 de dezembro de 2018;Eu coloco meu login/senha, sempre informa a mensagem que já está logado, esse app tem um bug.;
João Venicius Andrade de Araújo;18 de dezembro de 2018;Parabéns pela decepcionante experiência de um app todo bugado e cheio de erros. Tentei em dias diferentes e de formas diferentes cadastrar o meu cartão e sempre tem algum erro de continuidade que independe de mim. Desisto!;
Rahel Morales Lopes;26 de outubro de 2018;App era bom até a última atualização. Agora não mostra mais o limite do cartão exato, não mostra o saldo disponível exato e não aparece mais as compras q faz no mês nem o quanto tá a fatura atual.;
Um usuário do Google;12 de novembro de 2018;App muito fraco demora atualizar a verçao antiga era na hora;
Helen De Souza;22 de junho de 2019;Muito prático,limite atualizado,fatura detalhada e muito mais .;
Um usuário do Google;25 de janeiro de 2019;Porquê eu não consigo fazer o cadastro deste App soluções para vê os meus limites é às minhas faturas;
Tatiane Leal;30 de maio de 2019;nao conseigo mais acessar minha fatura nem pelo apo nem pelo site. diz que nao existe o produto no meu cpf. eu sempre usava em compras pela internet. decepcao;
Roberto Matias Pereira;27 de março de 2019;atendimento direto pelo app. siga exemplo nubank. jovens odeiam ligar para instituições para resolver problemas.;
anderson viana;9 de novembro de 2018;Fiz o cadastro conforme solicitado e fala que meus dados são incorretos;
Carlos Siqueira;20 de dezembro de 2018;após minimizar, sou obrigado a fazer login novamente. isso é muito Ruin. Todo dia tem uma atualização e fica pior.. Nova atualização so funciona se desinstalar a antiga primeiro. Depois entrar Google play e instalar novamente.;
JANETE PATRICIA GRIGORIO DO NASCIMENTO;2 de julho de 2019;Poderia ter a opção de bloquear o cartão pelo aplicativo.;
Juliana Matias;24 de novembro de 2018;APP q de inicio era bom, passou a ficar péssimo. Até pq só dá erro ao entrar, já reinstalei 2x, e permanece o erro, tentei em outro aparelho e msm assim não da certo....;
Dayse Mendes;18 de setembro de 2019;Não consigo entrar no app quando começo a digitar a senha ele fecha desinstalei e não instala mais.o que faço？;
nivia daniele Santana;7 de fevereiro de 2019;muito ruim. Pelo menos 1 vez por semana nos obriga a atualizar. uma droga esse app;
Luciana Tavares;13 de fevereiro de 2019;pessimo... qd quero ver saldo baixar minha fatura para pagar tenho que excluir e baixa depois o app para dar certo..e so funciona 1 dia.. tenho cetelen das lojas americanas que achei q fosse ruim mad o app deles nunca me deu problema.. agora esse so Deus..;
andre silva;19 de dezembro de 2018;Estou com a última versão, porém fica solicitando atualização. Já exclui 3 vezes, sempre a mesma msg.;
Regina Goulart;16 de julho de 2019;eu nao gostei disso,pq eu fui fazer o cadastro e nao to conseguindo,...pq fica perguntando se eu sou robô....;
ilana pereira;16 de novembro de 2018;Estava funcionando pefeitamemente agora está horrível depois a última atualização Está dizendo que estou bloqueado do nada sem ao menos erra algo está muito ruim;
Anderson Domingues;19 de dezembro de 2018;Toda vez que vou logar ele da erro de senha ou diz que já está logado e não consigo entrar no app...;
cicero satirio de oliveira;29 de julho de 2019;Muito prático fácil de usar;
Eduardo Andrade Lima;1 de janeiro de 2019;Não abre, já mudei senha, fica dizendo dados inconsistente, mudei email e não abre nada, tá logado, dados inconsistente o que fazer?;
José Wilson Magalhães OIiveira;10 de janeiro de 2019;Meu cadastro parou no campo da senha, já tentei diversas opções, mas não avança. Segui como pede mesmo assim fica parado.;
Tainá Nascimento;12 de junho de 2019;Deveria parar de atualizar pra nada, nunca muda nada , coisa chata.;
Reginaldo Prestes;12 de maio de 2019;Interessante! Acabei de baixar e já tem uma atualização.;
Lucas Lopes;3 de junho de 2019;muito bom tem o controle dos gastos não mão;
Eliana Akiko Sato Murakami;2 de fevereiro de 2019;Não é possível terminar o cadastro no app,na definição de senha acusa que não foi atingido o limite mínimo de caracteres, mas nem colocando o máximo permitido pelo campo o erro desaparece ou permite prosseguir com o cadastro ...;
Amairton j.silva;7 de junho de 2019;Infelizmente toda vez que resolvo abrir o aplicativo ,ele pede para atualizar, o jeito será desinstalar o app.;
Cleber Ferreira;6 de junho de 2019;perfeito para gerenciar sua conta junto à administradora do cartão.;
Kewren Rosa;7 de junho de 2019;Pratico e muito claro nas informações;
cristiane coelho;19 de dezembro de 2018;é horrível,péssimo uma falta de respeito vc não consegue usar o aplicativo pede pra atualizar e vc não consegue 😡;
Phillipe Souza;8 de setembro de 2019;Não sei o motivo do aplicativo a mais de 10 dias não permitir o acesso, informando que está em manutenção, essa manutenção dura quanto tempo? Quero ver saldo da fatura, imprimir segunda via do boleto, ver limites e não se tem acesso...;
Beatriz Dos Rei;25 de maio de 2019;Dá para melhorar muita coisa no app.;
maria angela;4 de fevereiro de 2019;esse app era muito bom para acompanhar minha fatura e meus gastos sendo que não tô conseguindo mais entrar no app o que houve???;
Luan de Almeida Santos;19 de agosto de 2019;deveria ter opção para apagamento adiantado! Tipo, pagar a fatura em aberto! vantagem seria liberação de limite para efetuar compras!;
Adriano Costa;31 de dezembro de 2018;cartao até o momento muito bom tem aplicativo fácil acesso para ver limites gastos fatura tem me atendido até momento;
Um usuário do Google;1 de março de 2019;Estou muito contente com o cartão carré deu e gosto de aproveitar as ofertas;
Elder Soares;30 de novembro de 2018;Não funciona, toda vez que tento entrar acusa senha inválida, faço todo procedimento de recadastramento mas quando vou entrar em outro dia acusa senha inválida novamente, já fiz o recadastramento de senha cerca de 3 vezes, sempre colocando a mesma senha, dessa vez cansei de me irritar e do app, péss…;
Luiz Gracioso;7 de junho de 2019;senha muito dificil... app sempre dificil de acessar;
Júlio Piphol;9 de junho de 2019;muito bom e util gostei e estou gostando desse aplicativo !!!;
Um usuário do Google;24 de novembro de 2018;Mas quem teve a "genial" ideia de colocar captcha em aplicativo de smartphone? Um robô vai usar um smartphone pra entrar no site do carrefour consultar extrato de cartão? Que grande bobagem fizeram.;
Um usuário do Google;25 de novembro de 2018;péssimo não estou conseguido ver saldo, fatura por completa, não indico.;
Um usuário do Google;12 de outubro de 2018;App só abre quando quer. As vezes vc precisa urgente dele e ele presenta erro ao abrir. Diz que as informações estão indisponível no momento.;
GIOVANI DARK;14 de dezembro de 2018;O app é muito bom e prático mas estou dando uma estrela porque toda vez que preciso utilizar o app pede pra atualizar, sem ter atualização. Assim que resolver este problema, dou 5 estrelas.;
vagner barbosa;9 de outubro de 2019;Ótimo App! Todos estão de parabéns! Gosto muito do cartão, do App e das lojas do carrefour. Futuramente poderia liberar a opção de pagar boletos de contas (água, luz, telefone entre outros) e ainda parcelar o valor.;
Ernandes Reis;8 de junho de 2019;O cartão é bom mas a anuidade básica está muito caro, fora esse controle sms q eu nem pedi, pensando em cancelar 🤔. Tenho um cartão do NuBank e ele não cobra tanta taxa como o do Carrefour;
Dijalvan Moreira;27 de julho de 2019;Toda vez que eu entro no aplicativo ele fica lento e manda tentar mais tarde.;
Silvio SAV;7 de junho de 2019;Esta sempe melhorando. Aplicativo esta cada dia melhor. Parabéns!!;
Eduardo Conceição;21 de junho de 2019;Muito eficiente na minha necessidade de controle das transações.;
Tadeu Apostolo Dos Santos Tadeu;30 de junho de 2019;o aplicativo é muito bom só falta uma coisa abrir o aplicativo com a impreçao digital para não precisar toda vez que for abrir o aplicativo tá botando senha só isso;
Um usuário do Google;3 de fevereiro de 2019;muito ruim , tentei 3 vezes fazer cadastro sem sucesso..preenchi tudo e mesmo assim não concluía ...;
Adrian Ferreira;8 de janeiro de 2019;um lixo, nao conecta, ja troquei a senha umas 10 vezes, ja desinstalei e instalei. aplicativo cheio de bug, nao consigo acomparnhar meus gastos, voltamos ao tempo das cavernas.;
Igor Victor;14 de dezembro de 2018;O aplicativo e útil mais agora está pedindo para atualizar ,mas nao está disponível para atualização.;
Pr. Gilberto;27 de março de 2019;Baixei o aplicativo, porem não consegui efetuar o cadastro, pois o termo de uso esta sobre a etapa do próximo passo impedindo de seguir em frente com o cadastro.;
Jeronimo Nunes de Souza;28 de maio de 2019;excelente site de compras;
Marina Oliveira Protásio;21 de outubro de 2019;Aplicativo nada funcional. Demora uma eternidade pra carregar e no final ainda não abre. Estou sem acesso ao app por que simplesmente não entra! Muito ruim . Cruzes!;
Antônio Gomes;23 de junho de 2019;leve, funcional e objetivo. Para melhorar poderia abrir lendo a digital. Parabens!!!!;
Um usuário do Google;26 de novembro de 2018;Funcionava antes depois que atualizou não entra mais nas faturas tento entra sair;
Karolzinha Vianna;24 de maio de 2019;Poderia ter a opção de pedir um cartão adicional.;
Valtercio Galdino;12 de junho de 2019;nao ganhamos nenhum desconto ao antecipar as parcelas de compras;
Alex Gráfica;3 de agosto de 2019;A única coisa chata é que não pode pagar antes do fechamento, gosto de pagar minhas contas logo mais tem que esperar!;
Cleude Gomes;16 de agosto de 2019;pago as minhas faturas com antecedencia antecipo as faturas e nunca libera saldo para compras estou quase cancelando. bom dia estou chatiada com este cartao gostaria de ter acesso a todas as faturas desde dezembro do ano passado porque ouve um mes que nao veio fatura liguei e pedi o codigo de barras…;
Raquel Correa;23 de janeiro de 2019;nos primeiros dias de uso funcionou bem só que agora não consigo mais acessar, já atualizei e nada!! Não gostei pois não me ajuda em nada se não conseguir acesso;
valdecir soares;7 de junho de 2019;olha eu recebi o meu eo cartão opcional também más até agora nada de receber a senha dos cartões. oque vou fazer só com os plásticos se me mandarem a senha eu reavalio com 5 estrela.;
Francis Rodrigues;11 de junho de 2019;Há muitos anos atrás quando precisei de crédito sem possibilidade de tê-lo. fui no Carrefour e tive um pequeno crédito liberado onde pude suprir minhas necessidades, hoje depois de alguns anos trabalhando com o cartão não me arrependo de tê-lo. Ótimo cartão, vai ampliando seu limite conforme seu per…;
Evandro Reis;24 de maio de 2019;Não consigo digitar o meu CPF aparece outros números aleatórios difícil isso;
Fabricio Silva;18 de julho de 2019;Nao abre resumo, disinstalei duas veses e instalei mais nao abre a parte de resumo;
Vívian Amorim;17 de julho de 2019;Decepcionada! Meu app foi bloqueado. Pediram pra fazer o reset. As informações dos atendentes são desencontrados. Ja desinstalei e instalei inclusive, e nada. Ja tentei um monte de coisa e NADA. Qd preciso fazer alguma consulta sobre meu cartão ,tenho q ir na casa de alguém com computador pra fazer …;
Rosemary Da Silva Rosa Rosa;8 de junho de 2019;adoro esse cartão só acho que tinha que ter uma página cobrança de taxa de manutenção do cartão.;
Sueli Barros;13 de maio de 2019;tenho meu cartão Carrefour a muitos anos,sempre gostei,nunca me deu problema, esse cartão me aguda muito nas minhas compras;
JR;27 de janeiro de 2019;Que mer... isto aqui, 3 horas para preencher, exigências de senhas absurdas, fatura incorreta, atendimento péssimo, pessoal incompetente. NÃO INSTALEM.;
Nemael RIBEIRO;29 de maio de 2019;O cartão é bom. Me atende no que preciso. minha reclamação é com relação ao App. Não vejo necessidade de atualização quase toda semana. Isso é chato.;
Banca Catedral;22 de outubro de 2019;Funcionava que era uma maravilha,já vai fazer um mês,que não consigo acessá-lo....;
Karina Ferreira;25 de novembro de 2018;Estou tentando ver o valor da minha fatura eo aplicativo fala tente novamente mais tarde, meus dados estao corretos e a internet esta normal , arrumem isso por favor!;
Um usuário do Google;14 de janeiro de 2019;muito ruim, faz 1 mês que da informação de informações indisponíveis tente novamente. pior, não mandam a fatura por e-mail e não consigo pagar só se for na loja, acompanhar os lançamentos então, nem pensar...;
Um usuário do Google;22 de dezembro de 2018;muito bom o app. gostei. facil rapido e bem explicativo.e ainda e levinho;
Arte na Mão Decorações e Artesanatos;9 de junho de 2019;Obrigada por ter várias promoções E assim poder facilitar nossas compras;
Um usuário do Google;17 de novembro de 2018;Tá ruim, não consigo abrir o app. Reserve o app? Q é isso;
Daiane Mendes;17 de setembro de 2019;Pratico e fácil;
Cristian Pereira;28 de junho de 2019;App muito ruim, deixa demais á desejar atualização de seus pagamentos não existe, solicitação de aumento de limite e de cartão adicional muito menos. OBS:Senhores desenvolvedores do app, dêem uma olhada no App do Nubank talvez assim vocês consigam fazer algo almenos similar. ,);
Um usuário do Google;26 de novembro de 2018;Não consegui nem cadastrar meu cartão, após inserir o número de meu CPF o app trava e não consigo prosseguir Brincadeira viu :-\ Não presta!!!;
Ivan Rodrigues;7 de junho de 2019;Muito bom , flexibilidade nas condições de pagto, recomendo a todos .;
Jucelino Oliveira;1 de outubro de 2019;Estou tentando acesso a dois dias e não está dando certo!! Está apresentando a seguinte mensagem: "Informações indisponíveis, tente mais tarde";
Ricardo Gonçalves Rosa;19 de dezembro de 2018;ja desinstalei troquei a senha, agora fica informando que ja estou logado, o app esta deixando a desejar.;
